id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
591040;1317623.0;2024-03-31;domingo;20:35:00;BA;324.0;518.0;FEIRA DE SANTANA;Não;Ingestão de álcool pelo condutor;2;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Sim;1055257.0;Automóvel;FORD/KA SE 1.0 HA C;2018.0;Condutor;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-12.24953308;-38.93362525;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
591040;1317616.0;2024-03-31;domingo;20:35:00;BA;324.0;518.0;FEIRA DE SANTANA;Não;Ingestão de álcool pelo condutor;2;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Sim;1055259.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Condutor;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-12.24953308;-38.93362525;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
591040;1316279.0;2024-03-31;domingo;20:35:00;BA;324.0;518.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;2;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Sim;1054202.0;Automóvel;IMP/FIAT TIPO 1.6 IE;1995.0;Condutor;Ileso;31.0;Masculino;1.0;0.0;0.0;0.0;-12.24953308;-38.93362525;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
591040;1317605.0;2024-03-31;domingo;20:35:00;BA;324.0;518.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;2;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Sim;1055254.0;Automóvel;VW/GOL SPECIAL;2000.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-12.24953308;-38.93362525;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
591040;1317623.0;2024-03-31;domingo;20:35:00;BA;324.0;518.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;2;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Sim;1055257.0;Automóvel;FORD/KA SE 1.0 HA C;2018.0;Condutor;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-12.24953308;-38.93362525;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
660290;1488526.0;2024-11-29;sexta-feira;20:20:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1187756.0;Caminhão-trator;M.BENZ/AXOR 2035 S;2007.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
660290;;2024-11-29;sexta-feira;20:20:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1187758.0;Semireboque;SR/RANDON SR CC;2012.0;;;;;;;;;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
660290;1488527.0;2024-11-29;sexta-feira;20:20:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1187757.0;Caminhão;VW/19.320 CNC TT;2008.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
605009;1350254.0;2024-06-03;segunda-feira;17:40:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Reação tardia ou ineficiente do condutor;1;Engavetamento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1081584.0;Caminhonete;I/NISSAN FRONTIER ATK X4;2020.0;Condutor;Ileso;33.0;Masculino;1.0;0.0;0.0;0.0;-12.27928907;-38.92662048;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
605009;1350251.0;2024-06-03;segunda-feira;17:40:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Reação tardia ou ineficiente do condutor;1;Engavetamento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1081582.0;Automóvel;HYUNDAI/HB20S10TA FE.DIA;2020.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-12.27928907;-38.92662048;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320759.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acessar a via sem observar a presença dos outros veículos;3;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057714.0;Motocicleta;HONDA/CG 160 FAN;2023.0;Condutor;Lesões Graves;;Masculino;0.0;0.0;1.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320745.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acessar a via sem observar a presença dos outros veículos;3;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057709.0;Automóvel;RENAULT/LOGAN EXP 16 SCE;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
605009;1350250.0;2024-06-03;segunda-feira;17:40:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Reação tardia ou ineficiente do condutor;1;Engavetamento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1081581.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;51.0;Masculino;1.0;0.0;0.0;0.0;-12.27928907;-38.92662048;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320745.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Desrespeitar a preferência no cruzamento;3;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057709.0;Automóvel;RENAULT/LOGAN EXP 16 SCE;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
594329;1324232.0;2024-04-16;terça-feira;09:35:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;"Viaduto;Reta";Sim;1060580.0;Motocicleta;JTZ/DK160;2022.0;Condutor;Lesões Leves;30.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
624667;1399018.0;2024-08-30;sexta-feira;19:40:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Chuva;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Sim;1120041.0;Motocicleta;HONDA/CG 160 START;2024.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-12.274854;-38.93199089;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
624667;1399018.0;2024-08-30;sexta-feira;19:40:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Chuva;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Sim;1120041.0;Motocicleta;HONDA/CG 160 START;2024.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-12.274854;-38.93199089;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348636.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Mal súbito do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080345.0;Automóvel;FIAT/ARGO DRIVE 1.0;2018.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348638.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Mal súbito do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080346.0;Motocicleta;HONDA/CB300F TWISTER CBS;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348638.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Condutor Dormindo;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080346.0;Motocicleta;HONDA/CB300F TWISTER CBS;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320759.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Desrespeitar a preferência no cruzamento;3;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057714.0;Motocicleta;HONDA/CG 160 FAN;2023.0;Condutor;Lesões Graves;;Masculino;0.0;0.0;1.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348636.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Condutor Dormindo;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080345.0;Automóvel;FIAT/ARGO DRIVE 1.0;2018.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348638.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Mal súbito do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080346.0;Motocicleta;HONDA/CB300F TWISTER CBS;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348636.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Mal súbito do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080345.0;Automóvel;FIAT/ARGO DRIVE 1.0;2018.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348636.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Condutor Dormindo;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080345.0;Automóvel;FIAT/ARGO DRIVE 1.0;2018.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348636.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Condutor Dormindo;3;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080345.0;Automóvel;FIAT/ARGO DRIVE 1.0;2018.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348638.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Condutor Dormindo;3;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080346.0;Motocicleta;HONDA/CB300F TWISTER CBS;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348638.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080346.0;Motocicleta;HONDA/CB300F TWISTER CBS;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348636.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080345.0;Automóvel;FIAT/ARGO DRIVE 1.0;2018.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
632112;1416879.0;2024-10-02;quarta-feira;16:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Entrada inopinada do pedestre;1;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1134258.0;Automóvel;CHEVROLET/ONIX 1.0MT LT;2019.0;Condutor;Ileso;59.0;Feminino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
632112;1416882.0;2024-10-02;quarta-feira;16:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Entrada inopinada do pedestre;1;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;;;NA/NA;;Pedestre;Lesões Leves;13.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
604352;1348638.0;2024-05-31;sexta-feira;11:15:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Condutor Dormindo;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;1080346.0;Motocicleta;HONDA/CB300F TWISTER CBS;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320759.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057714.0;Motocicleta;HONDA/CG 160 FAN;2023.0;Condutor;Lesões Graves;;Masculino;0.0;0.0;1.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320759.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057714.0;Motocicleta;HONDA/CG 160 FAN;2023.0;Condutor;Lesões Graves;;Masculino;0.0;0.0;1.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320745.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057709.0;Automóvel;RENAULT/LOGAN EXP 16 SCE;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
651419;1464588.0;2024-11-11;segunda-feira;13:45:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Interseção de Vias";Não;1171019.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.267148;-38.933399;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
651419;1464562.0;2024-11-11;segunda-feira;13:45:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Interseção de Vias";Não;1171018.0;Motoneta;HONDA/PCX 160 DLX ABS;2024.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.267148;-38.933399;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
602575;1344298.0;2024-05-24;sexta-feira;07:45:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Demais falhas mecânicas ou elétricas;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1076915.0;Motoneta;HONDA/BIZ 125;2019.0;Passageiro;Lesões Leves;16.0;Feminino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
651419;1464588.0;2024-11-11;segunda-feira;13:45:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Interseção de Vias";Não;1171019.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.267148;-38.933399;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
651419;1464588.0;2024-11-11;segunda-feira;13:45:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Interseção de Vias";Não;1171019.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.267148;-38.933399;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
633201;1419333.0;2024-10-07;segunda-feira;07:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1136199.0;Automóvel;GM/CORSA SEDAN PREMIUM;2008.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
633201;1419406.0;2024-10-07;segunda-feira;07:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1136199.0;Automóvel;GM/CORSA SEDAN PREMIUM;2008.0;Passageiro;Lesões Leves;41.0;Feminino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
633201;1419411.0;2024-10-07;segunda-feira;07:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1136200.0;Caminhonete;I/TOYOTA HILUX CDSRVA4FD;2018.0;Condutor;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
633201;1419413.0;2024-10-07;segunda-feira;07:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1136201.0;Automóvel;VW/VOYAGE 1.6 COMFORTL;2011.0;Condutor;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
633201;1419415.0;2024-10-07;segunda-feira;07:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Ausência de reação do condutor;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1136203.0;Automóvel;CHEV/SPIN 1.8L MT LTZ;2016.0;Condutor;Ileso;53.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
614158;1372683.0;2024-07-13;sábado;12:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1099327.0;Motocicleta;HONDA/CG 160 FAN ESDI;2016.0;Condutor;Lesões Leves;21.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
581522;1294093.0;2024-02-16;sexta-feira;16:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acesso irregular;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;1036643.0;Motocicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Leves;24.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
581522;1294094.0;2024-02-16;sexta-feira;16:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acesso irregular;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;1036645.0;Bicicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Leves;59.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
614158;1372680.0;2024-07-13;sábado;12:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1099326.0;Automóvel;CHEVROLET/CLASSIC LS;2010.0;Condutor;Ileso;51.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
614158;1372684.0;2024-07-13;sábado;12:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1099327.0;Motocicleta;HONDA/CG 160 FAN ESDI;2016.0;Passageiro;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
614158;1372680.0;2024-07-13;sábado;12:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1099326.0;Automóvel;CHEVROLET/CLASSIC LS;2010.0;Condutor;Ileso;51.0;Masculino;1.0;0.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
614158;1372683.0;2024-07-13;sábado;12:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1099327.0;Motocicleta;HONDA/CG 160 FAN ESDI;2016.0;Condutor;Lesões Leves;21.0;Masculino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
614158;1372684.0;2024-07-13;sábado;12:30:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1099327.0;Motocicleta;HONDA/CG 160 FAN ESDI;2016.0;Passageiro;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.26687642;-38.93349875;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320745.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057709.0;Automóvel;RENAULT/LOGAN EXP 16 SCE;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320759.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057714.0;Motocicleta;HONDA/CG 160 FAN;2023.0;Condutor;Lesões Graves;;Masculino;0.0;0.0;1.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
592815;1320745.0;2024-03-06;quarta-feira;20:56:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;"Interseção de Vias;Reta";Sim;1057709.0;Automóvel;RENAULT/LOGAN EXP 16 SCE;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.2656817;-38.9329382;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
651419;1464562.0;2024-11-11;segunda-feira;13:45:00;BA;324.0;519.0;FEIRA DE SANTANA;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Interseção de Vias";Não;1171018.0;Motoneta;HONDA/PCX 160 DLX ABS;2024.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.267148;-38.933399;SPRF-BA;DEL02-BA;UOP01-DEL02-BA
