id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
659555;1486786.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486785.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486784.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486783.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486782.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486781.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486780.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486779.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486778.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486777.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486776.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486775.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486774.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486773.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486772.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486771.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486770.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486769.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486768.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486767.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486766.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Óbito;913.0;Masculino;0.0;0.0;0.0;1.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486765.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186366.0;Ônibus;SCANIA/CMA COMETA;1999.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486821.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486820.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486819.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486811.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486810.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486809.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486808.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486763.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Condutor;Lesões Leves;67.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486762.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486761.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486760.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Ignorado;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486759.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486758.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486757.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486756.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486755.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486754.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486753.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486752.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486751.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486750.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486749.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486748.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486747.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486746.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Masculino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
659555;1486745.0;2024-12-04;quarta-feira;20:30:00;BA;110.0;260.0;OLINDINA;Sim;Reação tardia ou ineficiente do condutor;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1186365.0;Ônibus;VOLVO/MPOLO PARADISO LDR;2011.0;Passageiro;Lesões Leves;913.0;Feminino;0.0;1.0;0.0;0.0;-11.59501797;-38.29838527;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
